[2024-05-25 20:43:07.927953][INFO],sample=18662,pothole_count=138
[2024-05-25 20:43:07.941287][INFO],sample=18663,pothole_count=139
[2024-05-25 20:43:07.954619][INFO],sample=18664,pothole_count=140
[2024-05-25 20:43:07.967852][INFO],sample=18665,pothole_count=141
[2024-05-25 20:43:07.981121][INFO],sample=18666,pothole_count=142
[2024-05-25 20:43:07.994421][INFO],sample=18667,pothole_count=143
[2024-05-25 20:43:08.7654][INFO],sample=18668,pothole_count=144
[2024-05-25 20:43:08.20877][INFO],sample=18669,pothole_count=145
[2024-05-25 20:43:08.34103][INFO],sample=18670,pothole_count=146
[2024-05-25 20:43:08.47350][INFO],sample=18671,pothole_count=147
[2024-05-25 20:43:08.60573][INFO],sample=18672,pothole_count=148
[2024-05-25 20:43:08.73797][INFO],sample=18673,pothole_count=149
[2024-05-25 20:43:08.87040][INFO],sample=18674,pothole_count=150
[2024-05-25 20:43:08.100298][INFO],sample=18675,pothole_count=151
[2024-05-25 20:43:08.113525][INFO],sample=18676,pothole_count=152
[2024-05-25 20:43:08.126749][INFO],sample=18677,pothole_count=153
[2024-05-25 20:43:08.139973][INFO],sample=18678,pothole_count=154
[2024-05-25 20:43:08.153214][INFO],sample=18679,pothole_count=155
[2024-05-25 20:43:08.166449][INFO],sample=18680,pothole_count=156
[2024-05-25 20:43:08.179671][INFO],sample=18681,pothole_count=157
[2024-05-25 20:43:08.192902][INFO],sample=18682,pothole_count=158
[2024-05-25 20:43:08.206146][INFO],sample=18683,pothole_count=159
[2024-05-25 20:43:08.219370][INFO],sample=18684,pothole_count=160
[2024-05-25 20:43:08.232591][INFO],sample=18685,pothole_count=161
[2024-05-25 20:43:08.245818][INFO],sample=18686,pothole_count=162
[2024-05-25 20:43:08.259039][INFO],sample=18687,pothole_count=163
[2024-05-25 20:43:08.272276][INFO],sample=18688,pothole_count=164
[2024-05-25 20:43:08.285501][INFO],sample=18689,pothole_count=165
[2024-05-25 20:43:08.298738][INFO],sample=18690,pothole_count=166
[2024-05-25 20:43:08.311980][INFO],sample=18691,pothole_count=167
[2024-05-25 20:43:08.325201][INFO],sample=18692,pothole_count=168
[2024-05-25 20:43:08.338441][INFO],sample=18693,pothole_count=169
[2024-05-25 20:43:08.351661][INFO],sample=18694,pothole_count=170
[2024-05-25 20:43:08.364881][INFO],sample=18695,pothole_count=171
[2024-05-25 20:43:08.378115][INFO],sample=18696,pothole_count=172
[2024-05-25 20:43:08.391342][INFO],sample=18697,pothole_count=173
[2024-05-25 20:43:08.404575][INFO],sample=18698,pothole_count=174
[2024-05-25 20:43:08.417822][INFO],sample=18699,pothole_count=175
[2024-05-25 20:43:08.431043][INFO],sample=18700,pothole_count=176
[2024-05-25 20:43:08.444261][INFO],sample=18701,pothole_count=177
[2024-05-25 20:43:08.457481][INFO],sample=18702,pothole_count=178
[2024-05-25 20:43:08.470701][INFO],sample=18703,pothole_count=179
[2024-05-25 20:43:08.483923][INFO],sample=18704,pothole_count=180
[2024-05-25 20:43:48.249836][INFO],sample=21705,bump_count=271
[2024-05-25 20:43:48.263062][INFO],sample=21706,bump_count=272
[2024-05-25 20:43:48.276290][INFO],sample=21707,bump_count=273
[2024-05-25 20:43:48.289513][INFO],sample=21708,bump_count=274
[2024-05-25 20:43:48.302731][INFO],sample=21709,bump_count=275
[2024-05-25 20:43:48.315960][INFO],sample=21710,bump_count=276
[2024-05-25 20:43:48.329244][INFO],sample=21711,bump_count=277
[2024-05-25 20:43:48.342601][INFO],sample=21712,bump_count=278
[2024-05-25 20:43:48.355932][INFO],sample=21713,bump_count=279
[2024-05-25 20:43:48.369245][INFO],sample=21714,bump_count=280
[2024-05-25 20:43:48.382496][INFO],sample=21715,bump_count=281
[2024-05-25 20:43:48.395716][INFO],sample=21716,bump_count=282
[2024-05-25 20:43:48.408931][INFO],sample=21717,bump_count=283
[2024-05-25 20:43:48.422149][INFO],sample=21718,bump_count=284
[2024-05-25 20:43:48.435366][INFO],sample=21719,bump_count=285
[2024-05-25 20:43:48.448591][INFO],sample=21720,bump_count=286
[2024-05-25 20:43:48.461819][INFO],sample=21721,bump_count=287
[2024-05-25 20:43:48.475037][INFO],sample=21722,bump_count=288
[2024-05-25 20:43:48.488256][INFO],sample=21723,bump_count=289
[2024-05-25 20:43:48.501492][INFO],sample=21724,bump_count=290
[2024-05-25 20:43:48.514747][INFO],sample=21725,bump_count=291
[2024-05-25 20:43:48.528026][INFO],sample=21726,bump_count=292
[2024-05-25 20:43:48.541266][INFO],sample=21727,bump_count=293
[2024-05-25 20:43:48.554493][INFO],sample=21728,bump_count=294
[2024-05-25 20:43:48.567713][INFO],sample=21729,bump_count=295
[2024-05-25 20:43:48.580933][INFO],sample=21730,bump_count=296
[2024-05-25 20:43:48.594160][INFO],sample=21731,bump_count=297
[2024-05-25 20:43:48.607402][INFO],sample=21732,bump_count=298
[2024-05-25 20:43:48.620625][INFO],sample=21733,bump_count=299
[2024-05-25 20:43:48.633848][INFO],sample=21734,bump_count=300
[2024-05-25 20:43:48.647074][INFO],sample=21735,bump_count=301
[2024-05-25 20:43:48.660308][INFO],sample=21736,bump_count=302
[2024-05-25 20:43:48.673530][INFO],sample=21737,bump_count=303
[2024-05-25 20:43:48.686803][INFO],sample=21738,bump_count=304
[2024-05-25 20:43:48.700034][INFO],sample=21739,bump_count=305
[2024-05-25 20:43:48.713267][INFO],sample=21740,bump_count=306
[2024-05-25 20:43:48.726503][INFO],sample=21741,bump_count=307
[2024-05-25 20:43:48.739721][INFO],sample=21742,bump_count=308
[2024-05-25 20:43:48.752939][INFO],sample=21743,bump_count=309
[2024-05-25 20:43:48.766164][INFO],sample=21744,bump_count=310
[2024-05-25 20:43:48.779390][INFO],sample=21745,bump_count=311
[2024-05-25 20:43:48.792609][INFO],sample=21746,bump_count=312
[2024-05-25 20:43:48.805876][INFO],sample=21747,bump_count=313
[2024-05-25 20:43:48.819284][INFO],sample=21748,bump_count=314
[2024-05-25 20:43:48.832612][INFO],sample=21749,bump_count=315
[2024-05-25 20:43:48.845955][INFO],sample=21750,bump_count=316
[2024-05-25 20:43:48.859277][INFO],sample=21751,bump_count=317
[2024-05-25 20:43:48.872529][INFO],sample=21752,bump_count=318
[2024-05-25 20:43:48.885784][INFO],sample=21753,bump_count=319
[2024-05-25 20:43:48.899040][INFO],sample=21754,bump_count=320
[2024-05-25 20:43:48.912327][INFO],sample=21755,bump_count=321
[2024-05-25 20:43:48.925590][INFO],sample=21756,bump_count=322
[2024-05-25 20:43:48.938893][INFO],sample=21757,bump_count=323
[2024-05-25 20:43:48.952158][INFO],sample=21758,bump_count=324
[2024-05-25 20:43:48.965418][INFO],sample=21759,bump_count=325
[2024-05-25 20:43:48.978706][INFO],sample=21760,bump_count=326
[2024-05-25 20:43:48.991957][INFO],sample=21761,bump_count=327
[2024-05-25 20:43:49.5208][INFO],sample=21762,bump_count=328
[2024-05-25 20:43:49.18475][INFO],sample=21763,bump_count=329
[2024-05-25 20:43:49.31759][INFO],sample=21764,bump_count=330
[2024-05-25 20:43:49.45017][INFO],sample=21765,bump_count=331
[2024-05-25 20:43:49.58283][INFO],sample=21766,bump_count=332
[2024-05-25 20:43:49.71596][INFO],sample=21767,bump_count=333
[2024-05-25 20:43:49.84866][INFO],sample=21768,bump_count=334
[2024-05-25 20:43:49.98117][INFO],sample=21769,bump_count=335
[2024-05-25 20:43:49.111371][INFO],sample=21770,bump_count=336
[2024-05-25 20:43:49.124627][INFO],sample=21771,bump_count=337
[2024-05-25 20:43:49.137903][INFO],sample=21772,bump_count=338
[2024-05-25 20:43:49.151160][INFO],sample=21773,bump_count=339
[2024-05-25 20:43:49.164430][INFO],sample=21774,bump_count=340
[2024-05-25 20:43:49.177698][INFO],sample=21775,bump_count=341
[2024-05-25 20:43:49.190949][INFO],sample=21776,bump_count=342
[2024-05-25 20:43:49.204188][INFO],sample=21777,bump_count=343
[2024-05-25 20:43:49.217427][INFO],sample=21778,bump_count=344
[2024-05-25 20:43:49.230666][INFO],sample=21779,bump_count=345
[2024-05-25 20:43:49.243906][INFO],sample=21780,bump_count=346
[2024-05-25 20:43:49.257145][INFO],sample=21781,bump_count=347
[2024-05-25 20:43:49.270389][INFO],sample=21782,bump_count=348
[2024-05-25 20:43:49.283620][INFO],sample=21783,bump_count=349
[2024-05-25 20:43:49.296835][INFO],sample=21784,bump_count=350
[2024-05-25 20:43:49.310054][INFO],sample=21785,bump_count=351
[2024-05-25 20:43:49.323269][INFO],sample=21786,bump_count=352
[2024-05-25 20:43:49.336485][INFO],sample=21787,bump_count=353
[2024-05-25 20:43:49.349727][INFO],sample=21788,bump_count=354
[2024-05-25 20:43:49.363064][INFO],sample=21789,bump_count=355
[2024-05-25 20:43:49.376404][INFO],sample=21790,bump_count=356
[2024-05-25 20:43:49.389759][INFO],sample=21791,bump_count=357
[2024-05-25 20:43:49.403028][INFO],sample=21792,bump_count=358
[2024-05-25 20:43:49.416246][INFO],sample=21793,bump_count=359
[2024-05-25 20:43:49.429469][INFO],sample=21794,bump_count=360
[2024-05-25 20:44:12.311509][INFO],sample=23520,pothole_count=181
[2024-05-25 20:44:12.324767][INFO],sample=23521,pothole_count=182
[2024-05-25 20:44:12.338032][INFO],sample=23522,pothole_count=183
[2024-05-25 20:44:12.351286][INFO],sample=23523,pothole_count=184
[2024-05-25 20:44:12.364512][INFO],sample=23524,pothole_count=185
[2024-05-25 20:44:12.377739][INFO],sample=23525,pothole_count=186
[2024-05-25 20:44:12.390960][INFO],sample=23526,pothole_count=187
[2024-05-25 20:44:12.404181][INFO],sample=23527,pothole_count=188
[2024-05-25 20:44:12.417405][INFO],sample=23528,pothole_count=189
[2024-05-25 20:44:12.430625][INFO],sample=23529,pothole_count=190
[2024-05-25 20:44:12.443845][INFO],sample=23530,pothole_count=191
[2024-05-25 20:44:12.457076][INFO],sample=23531,pothole_count=192
[2024-05-25 20:44:12.470304][INFO],sample=23532,pothole_count=193
[2024-05-25 20:44:12.483527][INFO],sample=23533,pothole_count=194
[2024-05-25 20:44:12.496750][INFO],sample=23534,pothole_count=195
[2024-05-25 20:44:12.509979][INFO],sample=23535,pothole_count=196
[2024-05-25 20:44:12.523231][INFO],sample=23536,pothole_count=197
[2024-05-25 20:44:12.536519][INFO],sample=23537,pothole_count=198
[2024-05-25 20:44:12.549755][INFO],sample=23538,pothole_count=199
[2024-05-25 20:44:12.563004][INFO],sample=23539,pothole_count=200
[2024-05-25 20:44:12.576224][INFO],sample=23540,pothole_count=201
[2024-05-25 20:44:12.589446][INFO],sample=23541,pothole_count=202
[2024-05-25 20:44:12.602668][INFO],sample=23542,pothole_count=203
[2024-05-25 20:44:12.615888][INFO],sample=23543,pothole_count=204
[2024-05-25 20:44:12.629109][INFO],sample=23544,pothole_count=205
[2024-05-25 20:44:12.642300][INFO],sample=23545,pothole_count=206
[2024-05-25 20:44:12.655519][INFO],sample=23546,pothole_count=207
[2024-05-25 20:44:12.668739][INFO],sample=23547,pothole_count=208
[2024-05-25 20:44:12.681975][INFO],sample=23548,pothole_count=209
[2024-05-25 20:44:12.695199][INFO],sample=23549,pothole_count=210
[2024-05-25 20:44:12.708431][INFO],sample=23550,pothole_count=211
[2024-05-25 20:44:12.721679][INFO],sample=23551,pothole_count=212
[2024-05-25 20:44:12.734901][INFO],sample=23552,pothole_count=213
[2024-05-25 20:44:12.748118][INFO],sample=23553,pothole_count=214
[2024-05-25 20:44:12.761338][INFO],sample=23554,pothole_count=215
[2024-05-25 20:44:12.774562][INFO],sample=23555,pothole_count=216
[2024-05-25 20:44:12.787807][INFO],sample=23556,pothole_count=217
[2024-05-25 20:44:12.801663][INFO],sample=23557,pothole_count=218
[2024-05-25 20:44:12.814902][INFO],sample=23558,pothole_count=219
[2024-05-25 20:44:12.828124][INFO],sample=23559,pothole_count=220
[2024-05-25 20:44:12.841346][INFO],sample=23560,pothole_count=221
[2024-05-25 20:44:12.854566][INFO],sample=23561,pothole_count=222
[2024-05-25 20:44:12.867783][INFO],sample=23562,pothole_count=223
[2024-05-25 20:44:12.881003][INFO],sample=23563,pothole_count=224
[2024-05-25 20:44:12.894247][INFO],sample=23564,pothole_count=225
[2024-05-25 20:44:12.907477][INFO],sample=23565,pothole_count=226
[2024-05-25 20:44:12.920693][INFO],sample=23566,pothole_count=227
[2024-05-25 20:44:12.934165][INFO],sample=23567,pothole_count=228
[2024-05-25 20:44:12.947417][INFO],sample=23568,pothole_count=229
[2024-05-25 20:44:12.960655][INFO],sample=23569,pothole_count=230
[2024-05-25 20:44:12.973899][INFO],sample=23570,pothole_count=231
[2024-05-25 20:44:12.987128][INFO],sample=23571,pothole_count=232
[2024-05-25 20:44:13.345][INFO],sample=23572,pothole_count=233
[2024-05-25 20:44:13.13578][INFO],sample=23573,pothole_count=234
[2024-05-25 20:44:13.26792][INFO],sample=23574,pothole_count=235
[2024-05-25 20:44:13.40005][INFO],sample=23575,pothole_count=236
[2024-05-25 20:44:13.53218][INFO],sample=23576,pothole_count=237
[2024-05-25 20:44:13.66444][INFO],sample=23577,pothole_count=238
[2024-05-25 20:44:13.79861][INFO],sample=23578,pothole_count=239
[2024-05-25 20:44:13.93446][INFO],sample=23579,pothole_count=240
[2024-05-25 20:44:13.107034][INFO],sample=23580,pothole_count=241
[2024-05-25 20:44:13.120611][INFO],sample=23581,pothole_count=242
[2024-05-25 20:44:13.134222][INFO],sample=23582,pothole_count=243
[2024-05-25 20:44:13.147803][INFO],sample=23583,pothole_count=244
[2024-05-25 20:44:13.161409][INFO],sample=23584,pothole_count=245
[2024-05-25 20:44:13.174989][INFO],sample=23585,pothole_count=246
[2024-05-25 20:44:13.188514][INFO],sample=23586,pothole_count=247
[2024-05-25 20:44:13.202049][INFO],sample=23587,pothole_count=248
[2024-05-25 20:44:13.215666][INFO],sample=23588,pothole_count=249
[2024-05-25 20:44:13.229282][INFO],sample=23589,pothole_count=250
[2024-05-25 20:44:13.242921][INFO],sample=23590,pothole_count=251
[2024-05-25 20:44:13.256515][INFO],sample=23591,pothole_count=252
[2024-05-25 20:44:13.270083][INFO],sample=23592,pothole_count=253
[2024-05-25 20:44:13.283411][INFO],sample=23593,pothole_count=254
[2024-05-25 20:44:13.296632][INFO],sample=23594,pothole_count=255
[2024-05-25 20:44:13.309858][INFO],sample=23595,pothole_count=256
[2024-05-25 20:44:13.323074][INFO],sample=23596,pothole_count=257
[2024-05-25 20:44:13.336289][INFO],sample=23597,pothole_count=258
[2024-05-25 20:44:13.349530][INFO],sample=23598,pothole_count=259
[2024-05-25 20:44:13.362747][INFO],sample=23599,pothole_count=260
[2024-05-25 20:44:13.375960][INFO],sample=23600,pothole_count=261
[2024-05-25 20:44:13.389175][INFO],sample=23601,pothole_count=262
[2024-05-25 20:44:13.402409][INFO],sample=23602,pothole_count=263
[2024-05-25 20:44:13.415623][INFO],sample=23603,pothole_count=264
[2024-05-25 20:44:13.428838][INFO],sample=23604,pothole_count=265
[2024-05-25 20:44:13.442065][INFO],sample=23605,pothole_count=266
[2024-05-25 20:44:13.455297][INFO],sample=23606,pothole_count=267
[2024-05-25 20:44:13.468532][INFO],sample=23607,pothole_count=268
[2024-05-25 20:44:13.481752][INFO],sample=23608,pothole_count=269
[2024-05-25 20:44:13.494993][INFO],sample=23609,pothole_count=270
