[2024-05-26 11:55:23.203914][INFO],sample=1650,pothole_count=1
[2024-05-26 12:00:48.15790][INFO],sample=26160,bump_count=451
[2024-05-26 12:00:48.29040][INFO],sample=26161,bump_count=452
[2024-05-26 12:00:48.42311][INFO],sample=26162,bump_count=453
[2024-05-26 12:00:48.55565][INFO],sample=26163,bump_count=454
[2024-05-26 12:00:48.68834][INFO],sample=26164,bump_count=455
[2024-05-26 12:00:48.82158][INFO],sample=26165,bump_count=456
[2024-05-26 12:00:48.95414][INFO],sample=26166,bump_count=457
[2024-05-26 12:00:48.108668][INFO],sample=26167,bump_count=458
[2024-05-26 12:00:48.121960][INFO],sample=26168,bump_count=459
[2024-05-26 12:00:48.135218][INFO],sample=26169,bump_count=460
[2024-05-26 12:00:48.148474][INFO],sample=26170,bump_count=461
[2024-05-26 12:00:48.161728][INFO],sample=26171,bump_count=462
[2024-05-26 12:00:48.175004][INFO],sample=26172,bump_count=463
[2024-05-26 12:00:48.188259][INFO],sample=26173,bump_count=464
[2024-05-26 12:00:48.201515][INFO],sample=26174,bump_count=465
[2024-05-26 12:00:48.214771][INFO],sample=26175,bump_count=466
[2024-05-26 12:00:48.228023][INFO],sample=26176,bump_count=467
[2024-05-26 12:00:48.241279][INFO],sample=26177,bump_count=468
[2024-05-26 12:00:48.254567][INFO],sample=26178,bump_count=469
[2024-05-26 12:00:48.267819][INFO],sample=26179,bump_count=470
[2024-05-26 12:00:48.281072][INFO],sample=26180,bump_count=471
[2024-05-26 12:00:48.294353][INFO],sample=26181,bump_count=472
[2024-05-26 12:00:48.307628][INFO],sample=26182,bump_count=473
[2024-05-26 12:00:48.320913][INFO],sample=26183,bump_count=474
[2024-05-26 12:00:48.334176][INFO],sample=26184,bump_count=475
[2024-05-26 12:00:48.347487][INFO],sample=26185,bump_count=476
[2024-05-26 12:00:48.360758][INFO],sample=26186,bump_count=477
[2024-05-26 12:00:48.374015][INFO],sample=26187,bump_count=478
[2024-05-26 12:00:48.387286][INFO],sample=26188,bump_count=479
[2024-05-26 12:00:48.400550][INFO],sample=26189,bump_count=480
[2024-05-26 12:00:48.413806][INFO],sample=26190,bump_count=481
[2024-05-26 12:00:48.427064][INFO],sample=26191,bump_count=482
[2024-05-26 12:00:48.440318][INFO],sample=26192,bump_count=483
[2024-05-26 12:00:48.453574][INFO],sample=26193,bump_count=484
[2024-05-26 12:00:48.466833][INFO],sample=26194,bump_count=485
[2024-05-26 12:00:48.480083][INFO],sample=26195,bump_count=486
[2024-05-26 12:00:48.493332][INFO],sample=26196,bump_count=487
[2024-05-26 12:00:48.506624][INFO],sample=26197,bump_count=488
[2024-05-26 12:00:48.519931][INFO],sample=26198,bump_count=489
[2024-05-26 12:00:48.533292][INFO],sample=26199,bump_count=490
[2024-05-26 12:00:48.546594][INFO],sample=26200,bump_count=491
[2024-05-26 12:00:48.559870][INFO],sample=26201,bump_count=492
[2024-05-26 12:00:48.573166][INFO],sample=26202,bump_count=493
[2024-05-26 12:00:48.586432][INFO],sample=26203,bump_count=494
[2024-05-26 12:00:48.599723][INFO],sample=26204,bump_count=495
[2024-05-26 12:00:48.613022][INFO],sample=26205,bump_count=496
[2024-05-26 12:00:48.626461][INFO],sample=26206,bump_count=497
[2024-05-26 12:00:48.639812][INFO],sample=26207,bump_count=498
[2024-05-26 12:00:48.653141][INFO],sample=26208,bump_count=499
[2024-05-26 12:00:48.666381][INFO],sample=26209,bump_count=500
[2024-05-26 12:00:48.679616][INFO],sample=26210,bump_count=501
[2024-05-26 12:00:48.692855][INFO],sample=26211,bump_count=502
[2024-05-26 12:00:48.706081][INFO],sample=26212,bump_count=503
[2024-05-26 12:00:48.719305][INFO],sample=26213,bump_count=504
[2024-05-26 12:00:48.732530][INFO],sample=26214,bump_count=505
[2024-05-26 12:00:48.745795][INFO],sample=26215,bump_count=506
[2024-05-26 12:00:48.759032][INFO],sample=26216,bump_count=507
[2024-05-26 12:00:48.772264][INFO],sample=26217,bump_count=508
[2024-05-26 12:00:48.785497][INFO],sample=26218,bump_count=509
[2024-05-26 12:00:48.798723][INFO],sample=26219,bump_count=510
[2024-05-26 12:00:48.811955][INFO],sample=26220,bump_count=511
[2024-05-26 12:00:48.825183][INFO],sample=26221,bump_count=512
[2024-05-26 12:00:48.838407][INFO],sample=26222,bump_count=513
[2024-05-26 12:00:48.851657][INFO],sample=26223,bump_count=514
[2024-05-26 12:00:48.864907][INFO],sample=26224,bump_count=515
[2024-05-26 12:00:48.878134][INFO],sample=26225,bump_count=516
[2024-05-26 12:00:48.891361][INFO],sample=26226,bump_count=517
[2024-05-26 12:00:48.904588][INFO],sample=26227,bump_count=518
[2024-05-26 12:00:48.917823][INFO],sample=26228,bump_count=519
[2024-05-26 12:00:48.931055][INFO],sample=26229,bump_count=520
[2024-05-26 12:00:48.944297][INFO],sample=26230,bump_count=521
[2024-05-26 12:00:48.957551][INFO],sample=26231,bump_count=522
[2024-05-26 12:00:48.970779][INFO],sample=26232,bump_count=523
[2024-05-26 12:00:48.984001][INFO],sample=26233,bump_count=524
[2024-05-26 12:00:48.997225][INFO],sample=26234,bump_count=525
[2024-05-26 12:01:49.926153][INFO],sample=30825,bump_count=526
[2024-05-26 12:01:49.939690][INFO],sample=30826,bump_count=527
[2024-05-26 12:01:49.953367][INFO],sample=30827,bump_count=528
[2024-05-26 12:01:49.966951][INFO],sample=30828,bump_count=529
[2024-05-26 12:01:49.980625][INFO],sample=30829,bump_count=530
[2024-05-26 12:01:49.994301][INFO],sample=30830,bump_count=531
[2024-05-26 12:01:50.7970][INFO],sample=30831,bump_count=532
[2024-05-26 12:01:50.21645][INFO],sample=30832,bump_count=533
[2024-05-26 12:01:50.35314][INFO],sample=30833,bump_count=534
[2024-05-26 12:01:50.48867][INFO],sample=30834,bump_count=535
[2024-05-26 12:01:50.62446][INFO],sample=30835,bump_count=536
[2024-05-26 12:01:50.76061][INFO],sample=30836,bump_count=537
[2024-05-26 12:01:50.89643][INFO],sample=30837,bump_count=538
[2024-05-26 12:01:50.103199][INFO],sample=30838,bump_count=539
[2024-05-26 12:01:50.116772][INFO],sample=30839,bump_count=540
[2024-05-26 12:01:50.130455][INFO],sample=30840,bump_count=541
[2024-05-26 12:01:50.144144][INFO],sample=30841,bump_count=542
[2024-05-26 12:01:50.157837][INFO],sample=30842,bump_count=543
[2024-05-26 12:01:50.171500][INFO],sample=30843,bump_count=544
[2024-05-26 12:01:50.185194][INFO],sample=30844,bump_count=545
[2024-05-26 12:01:50.198835][INFO],sample=30845,bump_count=546
[2024-05-26 12:01:50.212478][INFO],sample=30846,bump_count=547
[2024-05-26 12:01:50.226079][INFO],sample=30847,bump_count=548
[2024-05-26 12:01:50.239745][INFO],sample=30848,bump_count=549
[2024-05-26 12:01:50.253414][INFO],sample=30849,bump_count=550
[2024-05-26 12:01:50.267077][INFO],sample=30850,bump_count=551
[2024-05-26 12:01:50.280738][INFO],sample=30851,bump_count=552
[2024-05-26 12:01:50.294408][INFO],sample=30852,bump_count=553
[2024-05-26 12:01:50.308058][INFO],sample=30853,bump_count=554
[2024-05-26 12:01:50.321721][INFO],sample=30854,bump_count=555
[2024-05-26 12:01:50.335302][INFO],sample=30855,bump_count=556
[2024-05-26 12:01:50.348961][INFO],sample=30856,bump_count=557
[2024-05-26 12:01:50.362624][INFO],sample=30857,bump_count=558
[2024-05-26 12:01:50.376277][INFO],sample=30858,bump_count=559
[2024-05-26 12:01:50.389852][INFO],sample=30859,bump_count=560
[2024-05-26 12:01:50.403478][INFO],sample=30860,bump_count=561
[2024-05-26 12:01:50.417167][INFO],sample=30861,bump_count=562
[2024-05-26 12:01:50.430840][INFO],sample=30862,bump_count=563
[2024-05-26 12:01:50.444501][INFO],sample=30863,bump_count=564
[2024-05-26 12:01:50.458167][INFO],sample=30864,bump_count=565
[2024-05-26 12:01:50.471825][INFO],sample=30865,bump_count=566
[2024-05-26 12:01:50.485408][INFO],sample=30866,bump_count=567
[2024-05-26 12:01:50.498984][INFO],sample=30867,bump_count=568
[2024-05-26 12:01:50.513651][INFO],sample=30868,bump_count=569
[2024-05-26 12:01:50.526319][INFO],sample=30869,bump_count=570
[2024-05-26 12:01:50.539925][INFO],sample=30870,bump_count=571
[2024-05-26 12:01:50.553604][INFO],sample=30871,bump_count=572
[2024-05-26 12:01:50.567277][INFO],sample=30872,bump_count=573
[2024-05-26 12:01:50.580950][INFO],sample=30873,bump_count=574
[2024-05-26 12:01:50.594688][INFO],sample=30874,bump_count=575
[2024-05-26 12:01:50.608367][INFO],sample=30875,bump_count=576
[2024-05-26 12:01:50.621942][INFO],sample=30876,bump_count=577
[2024-05-26 12:01:50.635540][INFO],sample=30877,bump_count=578
[2024-05-26 12:01:50.649173][INFO],sample=30878,bump_count=579
[2024-05-26 12:01:50.662835][INFO],sample=30879,bump_count=580
[2024-05-26 12:01:50.676384][INFO],sample=30880,bump_count=581
[2024-05-26 12:01:50.690036][INFO],sample=30881,bump_count=582
[2024-05-26 12:01:50.703593][INFO],sample=30882,bump_count=583
[2024-05-26 12:01:50.717273][INFO],sample=30883,bump_count=584
[2024-05-26 12:01:50.730919][INFO],sample=30884,bump_count=585
[2024-05-26 12:01:50.744587][INFO],sample=30885,bump_count=586
[2024-05-26 12:01:50.758157][INFO],sample=30886,bump_count=587
[2024-05-26 12:01:50.771815][INFO],sample=30887,bump_count=588
[2024-05-26 12:01:50.785551][INFO],sample=30888,bump_count=589
[2024-05-26 12:01:50.799271][INFO],sample=30889,bump_count=590
[2024-05-26 12:01:50.812991][INFO],sample=30890,bump_count=591
[2024-05-26 12:01:50.826731][INFO],sample=30891,bump_count=592
[2024-05-26 12:01:50.840149][INFO],sample=30892,bump_count=593
[2024-05-26 12:01:50.853419][INFO],sample=30893,bump_count=594
[2024-05-26 12:01:50.866666][INFO],sample=30894,bump_count=595
[2024-05-26 12:01:50.879941][INFO],sample=30895,bump_count=596
[2024-05-26 12:01:50.893224][INFO],sample=30896,bump_count=597
[2024-05-26 12:01:50.906479][INFO],sample=30897,bump_count=598
[2024-05-26 12:01:50.919723][INFO],sample=30898,bump_count=599
[2024-05-26 12:01:50.932967][INFO],sample=30899,bump_count=600
[2024-05-26 12:01:50.946220][INFO],sample=30900,bump_count=601
[2024-05-26 12:01:50.959509][INFO],sample=30901,bump_count=602
[2024-05-26 12:01:50.972758][INFO],sample=30902,bump_count=603
[2024-05-26 12:01:50.986018][INFO],sample=30903,bump_count=604
[2024-05-26 12:01:50.999276][INFO],sample=30904,bump_count=605
[2024-05-26 12:01:51.12524][INFO],sample=30905,bump_count=606
[2024-05-26 12:01:51.25801][INFO],sample=30906,bump_count=607
[2024-05-26 12:01:51.39058][INFO],sample=30907,bump_count=608
[2024-05-26 12:01:51.52308][INFO],sample=30908,bump_count=609
[2024-05-26 12:01:51.65546][INFO],sample=30909,bump_count=610
[2024-05-26 12:01:51.78787][INFO],sample=30910,bump_count=611
[2024-05-26 12:01:51.92062][INFO],sample=30911,bump_count=612
[2024-05-26 12:01:51.105318][INFO],sample=30912,bump_count=613
[2024-05-26 12:01:51.118573][INFO],sample=30913,bump_count=614
[2024-05-26 12:01:51.131809][INFO],sample=30914,bump_count=615
[2024-05-26 12:02:55.608395][INFO],sample=35775,pothole_count=361
[2024-05-26 12:02:55.622021][INFO],sample=35776,pothole_count=362
[2024-05-26 12:02:55.635700][INFO],sample=35777,pothole_count=363
[2024-05-26 12:02:55.649370][INFO],sample=35778,pothole_count=364
[2024-05-26 12:02:55.663045][INFO],sample=35779,pothole_count=365
[2024-05-26 12:02:55.676629][INFO],sample=35780,pothole_count=366
[2024-05-26 12:02:55.690231][INFO],sample=35781,pothole_count=367
[2024-05-26 12:02:55.703872][INFO],sample=35782,pothole_count=368
[2024-05-26 12:02:55.717471][INFO],sample=35783,pothole_count=369
[2024-05-26 12:02:55.731054][INFO],sample=35784,pothole_count=370
[2024-05-26 12:02:55.744625][INFO],sample=35785,pothole_count=371
[2024-05-26 12:02:55.758191][INFO],sample=35786,pothole_count=372
[2024-05-26 12:02:55.771840][INFO],sample=35787,pothole_count=373
[2024-05-26 12:02:55.785462][INFO],sample=35788,pothole_count=374
[2024-05-26 12:02:55.799042][INFO],sample=35789,pothole_count=375
[2024-05-26 12:02:55.812608][INFO],sample=35790,pothole_count=376
[2024-05-26 12:02:55.826222][INFO],sample=35791,pothole_count=377
[2024-05-26 12:02:55.839847][INFO],sample=35792,pothole_count=378
[2024-05-26 12:02:55.853496][INFO],sample=35793,pothole_count=379
[2024-05-26 12:02:55.867071][INFO],sample=35794,pothole_count=380
[2024-05-26 12:02:55.880768][INFO],sample=35795,pothole_count=381
[2024-05-26 12:02:55.894459][INFO],sample=35796,pothole_count=382
[2024-05-26 12:02:55.908237][INFO],sample=35797,pothole_count=383
[2024-05-26 12:02:55.921796][INFO],sample=35798,pothole_count=384
[2024-05-26 12:02:55.935466][INFO],sample=35799,pothole_count=385
[2024-05-26 12:02:55.949061][INFO],sample=35800,pothole_count=386
[2024-05-26 12:02:55.962751][INFO],sample=35801,pothole_count=387
[2024-05-26 12:02:55.976304][INFO],sample=35802,pothole_count=388
[2024-05-26 12:02:55.989952][INFO],sample=35803,pothole_count=389
[2024-05-26 12:02:56.3516][INFO],sample=35804,pothole_count=390
[2024-05-26 12:02:56.17261][INFO],sample=35805,pothole_count=391
[2024-05-26 12:02:56.31055][INFO],sample=35806,pothole_count=392
[2024-05-26 12:02:56.44717][INFO],sample=35807,pothole_count=393
[2024-05-26 12:02:56.58400][INFO],sample=35808,pothole_count=394
[2024-05-26 12:02:56.72006][INFO],sample=35809,pothole_count=395
[2024-05-26 12:02:56.85351][INFO],sample=35810,pothole_count=396
[2024-05-26 12:02:56.98585][INFO],sample=35811,pothole_count=397
[2024-05-26 12:02:56.111813][INFO],sample=35812,pothole_count=398
[2024-05-26 12:02:56.125041][INFO],sample=35813,pothole_count=399
[2024-05-26 12:02:56.138288][INFO],sample=35814,pothole_count=400
[2024-05-26 12:02:56.151516][INFO],sample=35815,pothole_count=401
[2024-05-26 12:02:56.164767][INFO],sample=35816,pothole_count=402
[2024-05-26 12:02:56.178009][INFO],sample=35817,pothole_count=403
[2024-05-26 12:02:56.191236][INFO],sample=35818,pothole_count=404
[2024-05-26 12:02:56.204463][INFO],sample=35819,pothole_count=405
[2024-05-26 12:02:56.217699][INFO],sample=35820,pothole_count=406
[2024-05-26 12:02:56.230927][INFO],sample=35821,pothole_count=407
[2024-05-26 12:02:56.244160][INFO],sample=35822,pothole_count=408
[2024-05-26 12:02:56.257399][INFO],sample=35823,pothole_count=409
[2024-05-26 12:02:56.270627][INFO],sample=35824,pothole_count=410
[2024-05-26 12:02:56.283866][INFO],sample=35825,pothole_count=411
[2024-05-26 12:02:56.297104][INFO],sample=35826,pothole_count=412
[2024-05-26 12:02:56.310330][INFO],sample=35827,pothole_count=413
[2024-05-26 12:02:56.323555][INFO],sample=35828,pothole_count=414
[2024-05-26 12:02:56.336780][INFO],sample=35829,pothole_count=415
[2024-05-26 12:02:56.350013][INFO],sample=35830,pothole_count=416
[2024-05-26 12:02:56.363252][INFO],sample=35831,pothole_count=417
[2024-05-26 12:02:56.376475][INFO],sample=35832,pothole_count=418
[2024-05-26 12:02:56.389711][INFO],sample=35833,pothole_count=419
[2024-05-26 12:02:56.402935][INFO],sample=35834,pothole_count=420
[2024-05-26 12:02:56.416161][INFO],sample=35835,pothole_count=421
[2024-05-26 12:02:56.429387][INFO],sample=35836,pothole_count=422
[2024-05-26 12:02:56.442610][INFO],sample=35837,pothole_count=423
[2024-05-26 12:02:56.455836][INFO],sample=35838,pothole_count=424
[2024-05-26 12:02:56.469064][INFO],sample=35839,pothole_count=425
[2024-05-26 12:02:56.482303][INFO],sample=35840,pothole_count=426
[2024-05-26 12:02:56.495540][INFO],sample=35841,pothole_count=427
[2024-05-26 12:02:56.508764][INFO],sample=35842,pothole_count=428
[2024-05-26 12:02:56.522022][INFO],sample=35843,pothole_count=429
[2024-05-26 12:02:56.535293][INFO],sample=35844,pothole_count=430
[2024-05-26 12:02:56.548542][INFO],sample=35845,pothole_count=431
[2024-05-26 12:02:56.561805][INFO],sample=35846,pothole_count=432
[2024-05-26 12:02:56.575033][INFO],sample=35847,pothole_count=433
[2024-05-26 12:02:56.588258][INFO],sample=35848,pothole_count=434
[2024-05-26 12:02:56.601487][INFO],sample=35849,pothole_count=435
[2024-05-26 12:02:56.614739][INFO],sample=35850,pothole_count=436
[2024-05-26 12:02:56.627967][INFO],sample=35851,pothole_count=437
[2024-05-26 12:02:56.641193][INFO],sample=35852,pothole_count=438
[2024-05-26 12:02:56.654424][INFO],sample=35853,pothole_count=439
[2024-05-26 12:02:56.667649][INFO],sample=35854,pothole_count=440
[2024-05-26 12:02:56.680874][INFO],sample=35855,pothole_count=441
[2024-05-26 12:02:56.694100][INFO],sample=35856,pothole_count=442
[2024-05-26 12:02:56.707325][INFO],sample=35857,pothole_count=443
[2024-05-26 12:02:56.720562][INFO],sample=35858,pothole_count=444
[2024-05-26 12:02:56.733794][INFO],sample=35859,pothole_count=445
[2024-05-26 12:02:56.747020][INFO],sample=35860,pothole_count=446
[2024-05-26 12:02:56.760246][INFO],sample=35861,pothole_count=447
[2024-05-26 12:02:56.773471][INFO],sample=35862,pothole_count=448
[2024-05-26 12:02:56.786695][INFO],sample=35863,pothole_count=449
[2024-05-26 12:02:56.799918][INFO],sample=35864,pothole_count=450
[2024-05-26 12:03:09.535387][INFO],sample=36825,bump_count=616
[2024-05-26 12:03:09.548633][INFO],sample=36826,bump_count=617
[2024-05-26 12:03:09.561915][INFO],sample=36827,bump_count=618
[2024-05-26 12:03:09.575145][INFO],sample=36828,bump_count=619
[2024-05-26 12:03:09.588374][INFO],sample=36829,bump_count=620
[2024-05-26 12:03:09.601606][INFO],sample=36830,bump_count=621
[2024-05-26 12:03:09.614837][INFO],sample=36831,bump_count=622
[2024-05-26 12:03:09.628071][INFO],sample=36832,bump_count=623
[2024-05-26 12:03:09.641302][INFO],sample=36833,bump_count=624
[2024-05-26 12:03:09.654531][INFO],sample=36834,bump_count=625
[2024-05-26 12:03:09.667760][INFO],sample=36835,bump_count=626
[2024-05-26 12:03:09.681002][INFO],sample=36836,bump_count=627
[2024-05-26 12:03:09.694251][INFO],sample=36837,bump_count=628
[2024-05-26 12:03:09.707480][INFO],sample=36838,bump_count=629
[2024-05-26 12:03:09.720710][INFO],sample=36839,bump_count=630
[2024-05-26 12:03:09.733945][INFO],sample=36840,bump_count=631
[2024-05-26 12:03:09.747175][INFO],sample=36841,bump_count=632
[2024-05-26 12:03:09.760407][INFO],sample=36842,bump_count=633
[2024-05-26 12:03:09.773637][INFO],sample=36843,bump_count=634
[2024-05-26 12:03:09.786877][INFO],sample=36844,bump_count=635
[2024-05-26 12:03:09.800107][INFO],sample=36845,bump_count=636
[2024-05-26 12:03:09.813336][INFO],sample=36846,bump_count=637
[2024-05-26 12:03:09.826564][INFO],sample=36847,bump_count=638
[2024-05-26 12:03:09.839793][INFO],sample=36848,bump_count=639
[2024-05-26 12:03:09.853022][INFO],sample=36849,bump_count=640
[2024-05-26 12:03:09.866272][INFO],sample=36850,bump_count=641
[2024-05-26 12:03:09.879501][INFO],sample=36851,bump_count=642
[2024-05-26 12:03:09.892776][INFO],sample=36852,bump_count=643
[2024-05-26 12:03:09.906051][INFO],sample=36853,bump_count=644
[2024-05-26 12:03:09.919319][INFO],sample=36854,bump_count=645
[2024-05-26 12:03:09.932581][INFO],sample=36855,bump_count=646
[2024-05-26 12:03:09.945834][INFO],sample=36856,bump_count=647
[2024-05-26 12:03:09.959088][INFO],sample=36857,bump_count=648
[2024-05-26 12:03:09.972321][INFO],sample=36858,bump_count=649
[2024-05-26 12:03:09.985549][INFO],sample=36859,bump_count=650
[2024-05-26 12:03:09.998773][INFO],sample=36860,bump_count=651
[2024-05-26 12:03:10.12012][INFO],sample=36861,bump_count=652
[2024-05-26 12:03:10.25240][INFO],sample=36862,bump_count=653
[2024-05-26 12:03:10.38465][INFO],sample=36863,bump_count=654
[2024-05-26 12:03:10.51689][INFO],sample=36864,bump_count=655
[2024-05-26 12:03:10.64916][INFO],sample=36865,bump_count=656
[2024-05-26 12:03:10.78146][INFO],sample=36866,bump_count=657
[2024-05-26 12:03:10.91371][INFO],sample=36867,bump_count=658
[2024-05-26 12:03:10.104594][INFO],sample=36868,bump_count=659
[2024-05-26 12:03:10.117832][INFO],sample=36869,bump_count=660
[2024-05-26 12:03:10.131062][INFO],sample=36870,bump_count=661
[2024-05-26 12:03:10.144286][INFO],sample=36871,bump_count=662
[2024-05-26 12:03:10.157511][INFO],sample=36872,bump_count=663
[2024-05-26 12:03:10.170734][INFO],sample=36873,bump_count=664
[2024-05-26 12:03:10.183957][INFO],sample=36874,bump_count=665
[2024-05-26 12:03:10.197182][INFO],sample=36875,bump_count=666
[2024-05-26 12:03:10.210406][INFO],sample=36876,bump_count=667
[2024-05-26 12:03:10.223630][INFO],sample=36877,bump_count=668
[2024-05-26 12:03:10.236865][INFO],sample=36878,bump_count=669
[2024-05-26 12:03:10.250093][INFO],sample=36879,bump_count=670
[2024-05-26 12:03:10.263334][INFO],sample=36880,bump_count=671
[2024-05-26 12:03:10.276564][INFO],sample=36881,bump_count=672
[2024-05-26 12:03:10.289791][INFO],sample=36882,bump_count=673
[2024-05-26 12:03:10.303014][INFO],sample=36883,bump_count=674
[2024-05-26 12:03:10.316237][INFO],sample=36884,bump_count=675
[2024-05-26 12:03:10.329466][INFO],sample=36885,bump_count=676
[2024-05-26 12:03:10.342702][INFO],sample=36886,bump_count=677
[2024-05-26 12:03:10.355927][INFO],sample=36887,bump_count=678
[2024-05-26 12:03:10.369165][INFO],sample=36888,bump_count=679
[2024-05-26 12:03:10.382389][INFO],sample=36889,bump_count=680
[2024-05-26 12:03:10.395612][INFO],sample=36890,bump_count=681
[2024-05-26 12:03:10.408838][INFO],sample=36891,bump_count=682
[2024-05-26 12:03:10.422067][INFO],sample=36892,bump_count=683
[2024-05-26 12:03:10.435291][INFO],sample=36893,bump_count=684
[2024-05-26 12:03:10.448538][INFO],sample=36894,bump_count=685
[2024-05-26 12:03:10.461812][INFO],sample=36895,bump_count=686
[2024-05-26 12:03:10.475061][INFO],sample=36896,bump_count=687
[2024-05-26 12:03:10.488308][INFO],sample=36897,bump_count=688
[2024-05-26 12:03:10.501695][INFO],sample=36898,bump_count=689
[2024-05-26 12:03:10.515159][INFO],sample=36899,bump_count=690
[2024-05-26 12:03:10.528553][INFO],sample=36900,bump_count=691
[2024-05-26 12:03:10.541889][INFO],sample=36901,bump_count=692
[2024-05-26 12:03:10.555234][INFO],sample=36902,bump_count=693
[2024-05-26 12:03:10.568608][INFO],sample=36903,bump_count=694
[2024-05-26 12:03:10.581867][INFO],sample=36904,bump_count=695
[2024-05-26 12:03:10.595151][INFO],sample=36905,bump_count=696
[2024-05-26 12:03:10.608406][INFO],sample=36906,bump_count=697
[2024-05-26 12:03:10.621655][INFO],sample=36907,bump_count=698
[2024-05-26 12:03:10.634916][INFO],sample=36908,bump_count=699
[2024-05-26 12:03:10.648143][INFO],sample=36909,bump_count=700
[2024-05-26 12:03:10.661375][INFO],sample=36910,bump_count=701
[2024-05-26 12:03:10.674626][INFO],sample=36911,bump_count=702
[2024-05-26 12:03:10.687854][INFO],sample=36912,bump_count=703
[2024-05-26 12:03:10.701080][INFO],sample=36913,bump_count=704
[2024-05-26 12:03:10.714321][INFO],sample=36914,bump_count=705
[2024-05-26 12:03:10.925521][INFO],sample=36930,pothole_count=451
[2024-05-26 12:03:10.938750][INFO],sample=36931,pothole_count=452
[2024-05-26 12:03:10.951978][INFO],sample=36932,pothole_count=453
[2024-05-26 12:03:10.965208][INFO],sample=36933,pothole_count=454
[2024-05-26 12:03:10.978446][INFO],sample=36934,pothole_count=455
[2024-05-26 12:03:10.991673][INFO],sample=36935,pothole_count=456
[2024-05-26 12:03:11.4896][INFO],sample=36936,pothole_count=457
[2024-05-26 12:03:11.18134][INFO],sample=36937,pothole_count=458
[2024-05-26 12:03:11.31359][INFO],sample=36938,pothole_count=459
[2024-05-26 12:03:11.44582][INFO],sample=36939,pothole_count=460
[2024-05-26 12:03:11.57811][INFO],sample=36940,pothole_count=461
[2024-05-26 12:03:11.71036][INFO],sample=36941,pothole_count=462
[2024-05-26 12:03:11.84263][INFO],sample=36942,pothole_count=463
[2024-05-26 12:03:11.97490][INFO],sample=36943,pothole_count=464
[2024-05-26 12:03:11.110715][INFO],sample=36944,pothole_count=465
[2024-05-26 12:03:11.123954][INFO],sample=36945,pothole_count=466
[2024-05-26 12:03:11.137180][INFO],sample=36946,pothole_count=467
[2024-05-26 12:03:11.150404][INFO],sample=36947,pothole_count=468
[2024-05-26 12:03:11.163627][INFO],sample=36948,pothole_count=469
[2024-05-26 12:03:11.176849][INFO],sample=36949,pothole_count=470
[2024-05-26 12:03:11.190077][INFO],sample=36950,pothole_count=471
[2024-05-26 12:03:11.203298][INFO],sample=36951,pothole_count=472
[2024-05-26 12:03:11.216520][INFO],sample=36952,pothole_count=473
[2024-05-26 12:03:11.229752][INFO],sample=36953,pothole_count=474
[2024-05-26 12:03:11.242985][INFO],sample=36954,pothole_count=475
[2024-05-26 12:03:11.256245][INFO],sample=36955,pothole_count=476
[2024-05-26 12:03:11.269479][INFO],sample=36956,pothole_count=477
[2024-05-26 12:03:11.282703][INFO],sample=36957,pothole_count=478
[2024-05-26 12:03:11.295926][INFO],sample=36958,pothole_count=479
[2024-05-26 12:03:11.309161][INFO],sample=36959,pothole_count=480
[2024-05-26 12:03:11.322389][INFO],sample=36960,pothole_count=481
[2024-05-26 12:03:11.335613][INFO],sample=36961,pothole_count=482
[2024-05-26 12:03:11.348847][INFO],sample=36962,pothole_count=483
[2024-05-26 12:03:11.362076][INFO],sample=36963,pothole_count=484
[2024-05-26 12:03:11.375300][INFO],sample=36964,pothole_count=485
[2024-05-26 12:03:11.388525][INFO],sample=36965,pothole_count=486
[2024-05-26 12:03:11.401753][INFO],sample=36966,pothole_count=487
[2024-05-26 12:03:11.414975][INFO],sample=36967,pothole_count=488
[2024-05-26 12:03:11.428199][INFO],sample=36968,pothole_count=489
[2024-05-26 12:03:11.441426][INFO],sample=36969,pothole_count=490
[2024-05-26 12:03:11.454660][INFO],sample=36970,pothole_count=491
[2024-05-26 12:03:11.467886][INFO],sample=36971,pothole_count=492
[2024-05-26 12:03:11.481123][INFO],sample=36972,pothole_count=493
[2024-05-26 12:03:11.494348][INFO],sample=36973,pothole_count=494
[2024-05-26 12:03:11.507570][INFO],sample=36974,pothole_count=495
[2024-05-26 12:03:11.520842][INFO],sample=36975,pothole_count=496
[2024-05-26 12:03:11.534251][INFO],sample=36976,pothole_count=497
[2024-05-26 12:03:11.547660][INFO],sample=36977,pothole_count=498
[2024-05-26 12:03:11.561021][INFO],sample=36978,pothole_count=499
[2024-05-26 12:03:11.574367][INFO],sample=36979,pothole_count=500
[2024-05-26 12:03:11.587624][INFO],sample=36980,pothole_count=501
[2024-05-26 12:03:11.600876][INFO],sample=36981,pothole_count=502
[2024-05-26 12:03:11.614140][INFO],sample=36982,pothole_count=503
[2024-05-26 12:03:11.627423][INFO],sample=36983,pothole_count=504
[2024-05-26 12:03:11.640679][INFO],sample=36984,pothole_count=505
[2024-05-26 12:03:11.653939][INFO],sample=36985,pothole_count=506
[2024-05-26 12:03:11.667229][INFO],sample=36986,pothole_count=507
[2024-05-26 12:03:11.680530][INFO],sample=36987,pothole_count=508
[2024-05-26 12:03:11.693787][INFO],sample=36988,pothole_count=509
[2024-05-26 12:03:11.707039][INFO],sample=36989,pothole_count=510
[2024-05-26 12:03:11.720333][INFO],sample=36990,pothole_count=511
