lag,zScoreThreshold,influence,bumpPressCount,correctBumpDetections,incorrectBumpDetections,potholePressCount,correctPotholeDetections,incorrectPotholeDetections,bumpDetectionSuccess,potholeDetectionSuccess,bumpFalsePositives,potholeFalsePositives,activeFilterThreshold,activeFilterPosCoef,activeFilterNegCoef,activeFilterThresholdBump,activeFilterPosCoefBump,activeFilterNegCoefBump,activeFilterThresholdPothole,activeFilterPosCoefPothole,activeFilterNegCoefPothole
50, 12.000000, 0.250000, 21, 5, 16, 8, 0, 8, 23.809524, 0.000000, 0, 0, 0.180000, 1.600000, 0.800000
50, 12.000000, 0.250000, 21, 12, 9, 8, 6, 2, 57.142857, 75.000000, 4, 13, 0.180000, 1.800000, 0.000000
50, 12.000000, 0.250000, 21, 12, 9, 8, 4, 4, 57.142857, 50.000000, 2, 8, 0.180000, 1.800000, 0.200000
50, 12.000000, 0.250000, 21, 10, 11, 8, 2, 6, 47.619048, 25.000000, 1, 4, 0.180000, 1.800000, 0.400000
50, 12.000000, 0.250000, 21, 8, 13, 8, 1, 7, 38.095238, 12.500000, 0, 1, 0.180000, 1.800000, 0.600000
50, 12.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, 0, 0, 0.180000, 1.800000, 0.800000
50, 12.000000, 0.250000, 21, 12, 9, 8, 5, 3, 57.142857, 62.500000, 2, 6, 0.200000, 1.000000, 0.000000
50, 12.000000, 0.250000, 21, 10, 11, 8, 1, 7, 47.619048, 12.500000, 0, 2, 0.200000, 1.000000, 0.200000
50, 12.000000, 0.250000, 21, 7, 14, 8, 0, 8, 33.333333, 0.000000, 0, 0, 0.200000, 1.000000, 0.400000
50, 12.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 0, 0, 0.200000, 1.000000, 0.600000
50, 12.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 0, 0, 0.200000, 1.000000, 0.800000
50, 12.000000, 0.250000, 21, 12, 9, 8, 5, 3, 57.142857, 62.500000, 2, 6, 0.200000, 1.200000, 0.000000
50, 12.000000, 0.250000, 21, 11, 10, 8, 2, 6, 52.380952, 25.000000, 0, 2, 0.200000, 1.200000, 0.200000
50, 12.000000, 0.250000, 21, 7, 14, 8, 1, 7, 33.333333, 12.500000, 0, 0, 0.200000, 1.200000, 0.400000
50, 12.000000, 0.250000, 21, 5, 16, 8, 0, 8, 23.809524, 0.000000, 0, 0, 0.200000, 1.200000, 0.600000
50, 12.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 0, 0, 0.200000, 1.200000, 0.800000
50, 12.000000, 0.250000, 21, 13, 8, 8, 5, 3, 61.904762, 62.500000, 1, 6, 0.200000, 1.400000, 0.000000
50, 12.000000, 0.250000, 21, 12, 9, 8, 2, 6, 57.142857, 25.000000, 0, 3, 0.200000, 1.400000, 0.200000
50, 12.000000, 0.250000, 21, 8, 13, 8, 1, 7, 38.095238, 12.500000, 0, 1, 0.200000, 1.400000, 0.400000
50, 12.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, 0, 0, 0.200000, 1.400000, 0.600000
50, 12.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 0, 0, 0.200000, 1.400000, 0.800000
50, 12.000000, 0.250000, 21, 12, 9, 8, 5, 3, 57.142857, 62.500000, 2, 6, 0.200000, 1.600000, 0.000000
50, 12.000000, 0.250000, 21, 14, 7, 8, 2, 6, 66.666667, 25.000000, 0, 3, 0.200000, 1.600000, 0.200000
50, 12.000000, 0.250000, 21, 9, 12, 8, 1, 7, 42.857143, 12.500000, 0, 1, 0.200000, 1.600000, 0.400000
50, 12.000000, 0.250000, 21, 7, 14, 8, 0, 8, 33.333333, 0.000000, 0, 0, 0.200000, 1.600000, 0.600000
50, 12.000000, 0.250000, 21, 5, 16, 8, 0, 8, 23.809524, 0.000000, 0, 0, 0.200000, 1.600000, 0.800000
50, 12.000000, 0.250000, 21, 13, 8, 8, 5, 3, 61.904762, 62.500000, 1, 6, 0.200000, 1.800000, 0.000000
50, 12.000000, 0.250000, 21, 13, 8, 8, 3, 5, 61.904762, 37.500000, 1, 3, 0.200000, 1.800000, 0.200000
50, 12.000000, 0.250000, 21, 10, 11, 8, 1, 7, 47.619048, 12.500000, 0, 2, 0.200000, 1.800000, 0.400000
50, 12.000000, 0.250000, 21, 7, 14, 8, 1, 7, 33.333333, 12.500000, 0, 0, 0.200000, 1.800000, 0.600000
50, 12.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, 0, 0, 0.200000, 1.800000, 0.800000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.000000, 0.000000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.000000, 0.200000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.000000, 0.400000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.000000, 0.600000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.000000, 0.800000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.200000, 0.000000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.200000, 0.200000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.200000, 0.400000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.200000, 0.600000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.200000, 0.800000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.400000, 0.000000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.400000, 0.200000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.400000, 0.400000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.400000, 0.600000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.400000, 0.800000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.600000, 0.000000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.600000, 0.200000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.600000, 0.400000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.600000, 0.600000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.600000, 0.800000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.800000, 0.000000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.800000, 0.200000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.800000, 0.400000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.800000, 0.600000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.000000, 1.800000, 0.800000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 30, 128, 0.020000, 1.000000, 0.000000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 34, 0.020000, 1.000000, 0.200000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 3, 0.020000, 1.000000, 0.400000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.020000, 1.000000, 0.600000
50, 13.000000, 0.250000, 21, 0, 21, 8, 0, 8, 0.000000, 0.000000, 0, 0, 0.020000, 1.000000, 0.800000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 27, 137, 0.020000, 1.200000, 0.000000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 1, 44, 0.020000, 1.200000, 0.200000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 6, 0.020000, 1.200000, 0.400000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 1, 0.020000, 1.200000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.020000, 1.200000, 0.800000
50, 13.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 27, 140, 0.020000, 1.400000, 0.000000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 1, 53, 0.020000, 1.400000, 0.200000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 10, 0.020000, 1.400000, 0.400000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 1, 0.020000, 1.400000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 1, 0.020000, 1.400000, 0.800000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 27, 130, 0.020000, 1.600000, 0.000000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 2, 66, 0.020000, 1.600000, 0.200000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 14, 0.020000, 1.600000, 0.400000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 4, 0.020000, 1.600000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 1, 0.020000, 1.600000, 0.800000
50, 13.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 28, 133, 0.020000, 1.800000, 0.000000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 3, 71, 0.020000, 1.800000, 0.200000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 27, 0.020000, 1.800000, 0.400000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 6, 0.020000, 1.800000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 1, 0.020000, 1.800000, 0.800000
50, 13.000000, 0.250000, 21, 3, 18, 8, 3, 5, 14.285714, 37.500000, 77, 212, 0.040000, 1.000000, 0.000000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 5, 56, 0.040000, 1.000000, 0.200000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 3, 0.040000, 1.000000, 0.400000
50, 13.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 0, 0, 0.040000, 1.000000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.040000, 1.000000, 0.800000
50, 13.000000, 0.250000, 21, 2, 19, 8, 3, 5, 9.523810, 37.500000, 79, 211, 0.040000, 1.200000, 0.000000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 6, 82, 0.040000, 1.200000, 0.200000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 7, 0.040000, 1.200000, 0.400000
50, 13.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 0, 0, 0.040000, 1.200000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.040000, 1.200000, 0.800000
50, 13.000000, 0.250000, 21, 5, 16, 8, 3, 5, 23.809524, 37.500000, 74, 209, 0.040000, 1.400000, 0.000000
50, 13.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 10, 101, 0.040000, 1.400000, 0.200000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 18, 0.040000, 1.400000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 1, 0.040000, 1.400000, 0.600000
50, 13.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 0, 0, 0.040000, 1.400000, 0.800000
50, 13.000000, 0.250000, 21, 2, 19, 8, 3, 5, 9.523810, 37.500000, 81, 207, 0.040000, 1.600000, 0.000000
50, 13.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 15, 112, 0.040000, 1.600000, 0.200000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 32, 0.040000, 1.600000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 3, 0.040000, 1.600000, 0.600000
50, 13.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 0, 0, 0.040000, 1.600000, 0.800000
50, 13.000000, 0.250000, 21, 4, 17, 8, 3, 5, 19.047619, 37.500000, 81, 209, 0.040000, 1.800000, 0.000000
50, 13.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 25, 121, 0.040000, 1.800000, 0.200000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 44, 0.040000, 1.800000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 7, 0.040000, 1.800000, 0.600000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 1, 0.040000, 1.800000, 0.800000
50, 13.000000, 0.250000, 21, 6, 15, 8, 5, 3, 28.571429, 62.500000, 65, 129, 0.060000, 1.000000, 0.000000
50, 13.000000, 0.250000, 21, 3, 18, 8, 1, 7, 14.285714, 12.500000, 5, 37, 0.060000, 1.000000, 0.200000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 3, 0.060000, 1.000000, 0.400000
50, 13.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 0, 0, 0.060000, 1.000000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.060000, 1.000000, 0.800000
50, 13.000000, 0.250000, 21, 5, 16, 8, 3, 5, 23.809524, 37.500000, 66, 127, 0.060000, 1.200000, 0.000000
50, 13.000000, 0.250000, 21, 3, 18, 8, 1, 7, 14.285714, 12.500000, 7, 49, 0.060000, 1.200000, 0.200000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 3, 0.060000, 1.200000, 0.400000
50, 13.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 0, 0, 0.060000, 1.200000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.060000, 1.200000, 0.800000
50, 13.000000, 0.250000, 21, 6, 15, 8, 4, 4, 28.571429, 50.000000, 65, 129, 0.060000, 1.400000, 0.000000
50, 13.000000, 0.250000, 21, 4, 17, 8, 1, 7, 19.047619, 12.500000, 17, 68, 0.060000, 1.400000, 0.200000
50, 13.000000, 0.250000, 21, 3, 18, 8, 1, 7, 14.285714, 12.500000, 1, 10, 0.060000, 1.400000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 1, 0.060000, 1.400000, 0.600000
50, 13.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 0, 0, 0.060000, 1.400000, 0.800000
50, 13.000000, 0.250000, 21, 5, 16, 8, 5, 3, 23.809524, 62.500000, 66, 126, 0.060000, 1.600000, 0.000000
50, 13.000000, 0.250000, 21, 6, 15, 8, 2, 6, 28.571429, 25.000000, 25, 74, 0.060000, 1.600000, 0.200000
50, 13.000000, 0.250000, 21, 3, 18, 8, 1, 7, 14.285714, 12.500000, 1, 14, 0.060000, 1.600000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 3, 0.060000, 1.600000, 0.600000
50, 13.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, 0, 0, 0.060000, 1.600000, 0.800000
50, 13.000000, 0.250000, 21, 5, 16, 8, 4, 4, 23.809524, 50.000000, 68, 126, 0.060000, 1.800000, 0.000000
50, 13.000000, 0.250000, 21, 7, 14, 8, 4, 4, 33.333333, 50.000000, 29, 82, 0.060000, 1.800000, 0.200000
50, 13.000000, 0.250000, 21, 3, 18, 8, 1, 7, 14.285714, 12.500000, 1, 24, 0.060000, 1.800000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 3, 0.060000, 1.800000, 0.600000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 1, 0.060000, 1.800000, 0.800000
50, 13.000000, 0.250000, 21, 7, 14, 8, 5, 3, 33.333333, 62.500000, 34, 78, 0.080000, 1.000000, 0.000000
50, 13.000000, 0.250000, 21, 5, 16, 8, 1, 7, 23.809524, 12.500000, 3, 24, 0.080000, 1.000000, 0.200000
50, 13.000000, 0.250000, 21, 5, 16, 8, 0, 8, 23.809524, 0.000000, 0, 3, 0.080000, 1.000000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 0, 0.080000, 1.000000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.080000, 1.000000, 0.800000
50, 13.000000, 0.250000, 21, 7, 14, 8, 5, 3, 33.333333, 62.500000, 36, 74, 0.080000, 1.200000, 0.000000
50, 13.000000, 0.250000, 21, 5, 16, 8, 2, 6, 23.809524, 25.000000, 5, 37, 0.080000, 1.200000, 0.200000
50, 13.000000, 0.250000, 21, 5, 16, 8, 0, 8, 23.809524, 0.000000, 0, 3, 0.080000, 1.200000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 0, 0.080000, 1.200000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.080000, 1.200000, 0.800000
50, 13.000000, 0.250000, 21, 8, 13, 8, 6, 2, 38.095238, 75.000000, 32, 75, 0.080000, 1.400000, 0.000000
50, 13.000000, 0.250000, 21, 6, 15, 8, 2, 6, 28.571429, 25.000000, 11, 42, 0.080000, 1.400000, 0.200000
50, 13.000000, 0.250000, 21, 5, 16, 8, 1, 7, 23.809524, 12.500000, 1, 8, 0.080000, 1.400000, 0.400000
50, 13.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 0, 2, 0.080000, 1.400000, 0.600000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 0, 0.080000, 1.400000, 0.800000
50, 13.000000, 0.250000, 21, 7, 14, 8, 5, 3, 33.333333, 62.500000, 34, 76, 0.080000, 1.600000, 0.000000
50, 13.000000, 0.250000, 21, 8, 13, 8, 4, 4, 38.095238, 50.000000, 13, 46, 0.080000, 1.600000, 0.200000
50, 13.000000, 0.250000, 21, 5, 16, 8, 1, 7, 23.809524, 12.500000, 1, 12, 0.080000, 1.600000, 0.400000
50, 13.000000, 0.250000, 21, 5, 16, 8, 0, 8, 23.809524, 0.000000, 0, 3, 0.080000, 1.600000, 0.600000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 0, 0.080000, 1.600000, 0.800000
50, 13.000000, 0.250000, 21, 8, 13, 8, 5, 3, 38.095238, 62.500000, 34, 74, 0.080000, 1.800000, 0.000000
50, 13.000000, 0.250000, 21, 9, 12, 8, 5, 3, 42.857143, 62.500000, 15, 51, 0.080000, 1.800000, 0.200000
50, 13.000000, 0.250000, 21, 5, 16, 8, 1, 7, 23.809524, 12.500000, 1, 16, 0.080000, 1.800000, 0.400000
50, 13.000000, 0.250000, 21, 5, 16, 8, 0, 8, 23.809524, 0.000000, 0, 3, 0.080000, 1.800000, 0.600000
50, 13.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 0, 1, 0.080000, 1.800000, 0.800000
50, 13.000000, 0.250000, 21, 9, 12, 8, 7, 1, 42.857143, 87.500000, 22, 41, 0.100000, 1.000000, 0.000000
50, 13.000000, 0.250000, 21, 6, 15, 8, 1, 7, 28.571429, 12.500000, 1, 11, 0.100000, 1.000000, 0.200000
50, 13.000000, 0.250000, 21, 5, 16, 8, 0, 8, 23.809524, 0.000000, 0, 1, 0.100000, 1.000000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 0, 0.100000, 1.000000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.100000, 1.000000, 0.800000
50, 13.000000, 0.250000, 21, 8, 13, 8, 7, 1, 38.095238, 87.500000, 23, 41, 0.100000, 1.200000, 0.000000
50, 13.000000, 0.250000, 21, 6, 15, 8, 2, 6, 28.571429, 25.000000, 3, 16, 0.100000, 1.200000, 0.200000
50, 13.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, 0, 2, 0.100000, 1.200000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 0, 0.100000, 1.200000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.100000, 1.200000, 0.800000
50, 13.000000, 0.250000, 21, 9, 12, 8, 7, 1, 42.857143, 87.500000, 22, 41, 0.100000, 1.400000, 0.000000
50, 13.000000, 0.250000, 21, 7, 14, 8, 2, 6, 33.333333, 25.000000, 5, 19, 0.100000, 1.400000, 0.200000
50, 13.000000, 0.250000, 21, 6, 15, 8, 1, 7, 28.571429, 12.500000, 0, 4, 0.100000, 1.400000, 0.400000
50, 13.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 0, 1, 0.100000, 1.400000, 0.600000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 0, 0.100000, 1.400000, 0.800000
50, 13.000000, 0.250000, 21, 8, 13, 8, 7, 1, 38.095238, 87.500000, 24, 41, 0.100000, 1.600000, 0.000000
50, 13.000000, 0.250000, 21, 9, 12, 8, 3, 5, 42.857143, 37.500000, 5, 24, 0.100000, 1.600000, 0.200000
50, 13.000000, 0.250000, 21, 6, 15, 8, 1, 7, 28.571429, 12.500000, 0, 6, 0.100000, 1.600000, 0.400000
50, 13.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, 0, 1, 0.100000, 1.600000, 0.600000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 0, 0.100000, 1.600000, 0.800000
50, 13.000000, 0.250000, 21, 9, 12, 8, 7, 1, 42.857143, 87.500000, 21, 41, 0.100000, 1.800000, 0.000000
50, 13.000000, 0.250000, 21, 10, 11, 8, 4, 4, 47.619048, 50.000000, 7, 27, 0.100000, 1.800000, 0.200000
50, 13.000000, 0.250000, 21, 6, 15, 8, 1, 7, 28.571429, 12.500000, 0, 8, 0.100000, 1.800000, 0.400000
50, 13.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, 0, 2, 0.100000, 1.800000, 0.600000
50, 13.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 0, 0, 0.100000, 1.800000, 0.800000
50, 13.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 13, 29, 0.120000, 1.000000, 0.000000
50, 13.000000, 0.250000, 21, 7, 14, 8, 1, 7, 33.333333, 12.500000, 2, 7, 0.120000, 1.000000, 0.200000
50, 13.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, 0, 0, 0.120000, 1.000000, 0.400000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 0, 0.120000, 1.000000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.120000, 1.000000, 0.800000
50, 13.000000, 0.250000, 21, 8, 13, 8, 6, 2, 38.095238, 75.000000, 14, 29, 0.120000, 1.200000, 0.000000
50, 13.000000, 0.250000, 21, 7, 14, 8, 2, 6, 33.333333, 25.000000, 2, 10, 0.120000, 1.200000, 0.200000
50, 13.000000, 0.250000, 21, 7, 14, 8, 0, 8, 33.333333, 0.000000, 0, 1, 0.120000, 1.200000, 0.400000
50, 13.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 0, 0, 0.120000, 1.200000, 0.600000
50, 13.000000, 0.250000, 21, 1, 20, 8, 0, 8, 4.761905, 0.000000, 0, 0, 0.120000, 1.200000, 0.800000
50, 13.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 13, 29, 0.120000, 1.400000, 0.000000
50, 13.000000, 0.250000, 21, 8, 13, 8, 2, 6, 38.095238, 25.000000, 4, 14, 0.120000, 1.400000, 0.200000
50, 13.000000, 0.250000, 21, 7, 14, 8, 1, 7, 33.333333, 12.500000, 0, 3, 0.120000, 1.400000, 0.400000
50, 13.000000, 0.250000, 21, 5, 16, 8, 0, 8, 23.809524, 0.000000, 0, 0, 0.120000, 1.400000, 0.600000
50, 13.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, 0, 0, 0.120000, 1.400000, 0.800000
50, 13.000000, 0.250000, 21, 8, 13, 8, 6, 2, 38.095238, 75.000000, 14, 29, 0.120000, 1.600000, 0.000000
50, 13.000000, 0.250000, 21, 9, 12, 8, 3, 5, 42.857143, 37.500000, 4, 18, 0.120000, 1.600000, 0.200000
50, 13.000000, 0.250000, 21, 7, 14, 8, 1, 7, 33.333333, 12.500000, 1, 4, 0.120000, 1.600000, 0.400000
50, 13.000000, 0.250000, 21, 7, 14, 8, 0, 8, 33.333333, 0.000000, 0, 0, 0.120000, 1.600000, 0.600000
50, 13.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, 0, 0, 0.120000, 1.600000, 0.800000
50, 13.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 13, 29, 0.120000, 1.800000, 0.000000
