[2024-06-04 17:10:09.570720][INFO],sample=86741,pothole_count=733
[2024-06-04 17:10:09.583956][INFO],sample=86742,pothole_count=734
[2024-06-04 17:10:09.597215][INFO],sample=86743,pothole_count=735
[2024-06-04 17:15:39.216195][INFO],sample=111569,bump_count=481
[2024-06-04 17:15:39.229472][INFO],sample=111570,bump_count=482
[2024-06-04 17:15:39.242700][INFO],sample=111571,bump_count=483
[2024-06-04 17:15:39.255926][INFO],sample=111572,bump_count=484
[2024-06-04 17:15:39.269154][INFO],sample=111573,bump_count=485
[2024-06-04 17:15:39.282384][INFO],sample=111574,bump_count=486
[2024-06-04 17:15:39.295617][INFO],sample=111575,bump_count=487
[2024-06-04 17:15:39.308842][INFO],sample=111576,bump_count=488
[2024-06-04 17:15:39.322067][INFO],sample=111577,bump_count=489
[2024-06-04 17:15:39.335292][INFO],sample=111578,bump_count=490
[2024-06-04 17:15:39.348554][INFO],sample=111579,bump_count=491
[2024-06-04 17:15:39.361815][INFO],sample=111580,bump_count=492
[2024-06-04 17:15:39.375041][INFO],sample=111581,bump_count=493
[2024-06-04 17:15:39.388268][INFO],sample=111582,bump_count=494
[2024-06-04 17:15:39.401519][INFO],sample=111583,bump_count=495
[2024-06-04 17:15:39.414756][INFO],sample=111584,bump_count=496
[2024-06-04 17:15:39.427988][INFO],sample=111585,bump_count=497
[2024-06-04 17:15:39.441215][INFO],sample=111586,bump_count=498
[2024-06-04 17:15:39.454454][INFO],sample=111587,bump_count=499
[2024-06-04 17:15:39.467697][INFO],sample=111588,bump_count=500
[2024-06-04 17:15:39.480927][INFO],sample=111589,bump_count=501
[2024-06-04 17:15:39.494151][INFO],sample=111590,bump_count=502
[2024-06-04 17:15:39.507372][INFO],sample=111591,bump_count=503
[2024-06-04 17:15:39.520592][INFO],sample=111592,bump_count=504
[2024-06-04 17:15:39.533812][INFO],sample=111593,bump_count=505
[2024-06-04 17:15:39.547033][INFO],sample=111594,bump_count=506
[2024-06-04 17:15:39.560270][INFO],sample=111595,bump_count=507
[2024-06-04 17:15:39.573504][INFO],sample=111596,bump_count=508
[2024-06-04 17:15:39.586723][INFO],sample=111597,bump_count=509
[2024-06-04 17:15:39.599941][INFO],sample=111598,bump_count=510
[2024-06-04 17:15:39.613166][INFO],sample=111599,bump_count=511
[2024-06-04 17:15:39.626385][INFO],sample=111600,bump_count=512
[2024-06-04 17:15:39.639605][INFO],sample=111601,bump_count=513
[2024-06-04 17:15:39.652825][INFO],sample=111602,bump_count=514
[2024-06-04 17:15:39.666053][INFO],sample=111603,bump_count=515
[2024-06-04 17:15:39.679279][INFO],sample=111604,bump_count=516
[2024-06-04 17:15:39.692500][INFO],sample=111605,bump_count=517
[2024-06-04 17:15:39.705762][INFO],sample=111606,bump_count=518
[2024-06-04 17:15:39.719123][INFO],sample=111607,bump_count=519
[2024-06-04 17:15:39.732459][INFO],sample=111608,bump_count=520
[2024-06-04 17:15:39.745752][INFO],sample=111609,bump_count=521
[2024-06-04 17:15:39.758977][INFO],sample=111610,bump_count=522
[2024-06-04 17:15:39.772224][INFO],sample=111611,bump_count=523
[2024-06-04 17:15:39.785467][INFO],sample=111612,bump_count=524
[2024-06-04 17:15:39.798687][INFO],sample=111613,bump_count=525
[2024-06-04 17:15:39.811912][INFO],sample=111614,bump_count=526
[2024-06-04 17:15:39.825133][INFO],sample=111615,bump_count=527
[2024-06-04 17:15:39.838352][INFO],sample=111616,bump_count=528
[2024-06-04 17:15:39.851571][INFO],sample=111617,bump_count=529
[2024-06-04 17:15:39.864790][INFO],sample=111618,bump_count=530
[2024-06-04 17:15:39.878028][INFO],sample=111619,bump_count=531
[2024-06-04 17:15:39.891249][INFO],sample=111620,bump_count=532
[2024-06-04 17:15:39.904472][INFO],sample=111621,bump_count=533
[2024-06-04 17:15:39.917690][INFO],sample=111622,bump_count=534
[2024-06-04 17:15:39.930908][INFO],sample=111623,bump_count=535
[2024-06-04 17:15:39.944125][INFO],sample=111624,bump_count=536
[2024-06-04 17:15:39.957343][INFO],sample=111625,bump_count=537
[2024-06-04 17:15:39.970564][INFO],sample=111626,bump_count=538
[2024-06-04 17:15:39.983814][INFO],sample=111627,bump_count=539
[2024-06-04 17:15:39.997042][INFO],sample=111628,bump_count=540
[2024-06-04 17:15:40.10270][INFO],sample=111629,bump_count=541
[2024-06-04 17:15:40.23490][INFO],sample=111630,bump_count=542
[2024-06-04 17:15:40.36712][INFO],sample=111631,bump_count=543
[2024-06-04 17:15:40.49979][INFO],sample=111632,bump_count=544
[2024-06-04 17:15:40.63265][INFO],sample=111633,bump_count=545
[2024-06-04 17:15:40.76489][INFO],sample=111634,bump_count=546
[2024-06-04 17:15:40.89737][INFO],sample=111635,bump_count=547
[2024-06-04 17:15:40.102972][INFO],sample=111636,bump_count=548
[2024-06-04 17:15:40.116193][INFO],sample=111637,bump_count=549
[2024-06-04 17:15:40.129433][INFO],sample=111638,bump_count=550
[2024-06-04 17:15:40.142656][INFO],sample=111639,bump_count=551
[2024-06-04 17:15:40.155884][INFO],sample=111640,bump_count=552
[2024-06-04 17:15:40.169117][INFO],sample=111641,bump_count=553
[2024-06-04 17:15:40.182338][INFO],sample=111642,bump_count=554
[2024-06-04 17:15:40.195578][INFO],sample=111643,bump_count=555
[2024-06-04 17:15:40.208853][INFO],sample=111644,bump_count=556
[2024-06-04 17:15:40.222125][INFO],sample=111645,bump_count=557
[2024-06-04 17:15:40.235416][INFO],sample=111646,bump_count=558
[2024-06-04 17:15:40.248672][INFO],sample=111647,bump_count=559
[2024-06-04 17:15:40.261937][INFO],sample=111648,bump_count=560
[2024-06-04 17:15:40.275176][INFO],sample=111649,bump_count=561
[2024-06-04 17:15:40.288428][INFO],sample=111650,bump_count=562
[2024-06-04 17:15:40.301680][INFO],sample=111651,bump_count=563
[2024-06-04 17:15:40.314968][INFO],sample=111652,bump_count=564
[2024-06-04 17:15:40.328217][INFO],sample=111653,bump_count=565
[2024-06-04 17:15:40.341590][INFO],sample=111654,bump_count=566
[2024-06-04 17:15:40.354862][INFO],sample=111655,bump_count=567
[2024-06-04 17:15:40.368118][INFO],sample=111656,bump_count=568
[2024-06-04 17:15:40.381375][INFO],sample=111657,bump_count=569
[2024-06-04 17:15:40.394658][INFO],sample=111658,bump_count=570
[2024-06-04 17:15:59.132376][INFO],sample=113069,bump_count=571
[2024-06-04 17:15:59.145639][INFO],sample=113070,bump_count=572
[2024-06-04 17:15:59.158868][INFO],sample=113071,bump_count=573
[2024-06-04 17:15:59.172111][INFO],sample=113072,bump_count=574
[2024-06-04 17:15:59.185351][INFO],sample=113073,bump_count=575
[2024-06-04 17:15:59.198576][INFO],sample=113074,bump_count=576
[2024-06-04 17:15:59.211902][INFO],sample=113075,bump_count=577
[2024-06-04 17:15:59.225165][INFO],sample=113076,bump_count=578
[2024-06-04 17:15:59.238411][INFO],sample=113077,bump_count=579
[2024-06-04 17:15:59.251635][INFO],sample=113078,bump_count=580
[2024-06-04 17:15:59.264861][INFO],sample=113079,bump_count=581
[2024-06-04 17:15:59.278086][INFO],sample=113080,bump_count=582
[2024-06-04 17:15:59.291310][INFO],sample=113081,bump_count=583
[2024-06-04 17:15:59.304532][INFO],sample=113082,bump_count=584
[2024-06-04 17:15:59.317812][INFO],sample=113083,bump_count=585
[2024-06-04 17:15:59.331068][INFO],sample=113084,bump_count=586
[2024-06-04 17:15:59.344354][INFO],sample=113085,bump_count=587
[2024-06-04 17:15:59.357664][INFO],sample=113086,bump_count=588
[2024-06-04 17:15:59.371027][INFO],sample=113087,bump_count=589
[2024-06-04 17:15:59.384388][INFO],sample=113088,bump_count=590
[2024-06-04 17:15:59.397711][INFO],sample=113089,bump_count=591
[2024-06-04 17:15:59.410954][INFO],sample=113090,bump_count=592
[2024-06-04 17:15:59.424364][INFO],sample=113091,bump_count=593
[2024-06-04 17:15:59.437631][INFO],sample=113092,bump_count=594
[2024-06-04 17:15:59.450881][INFO],sample=113093,bump_count=595
[2024-06-04 17:15:59.464113][INFO],sample=113094,bump_count=596
[2024-06-04 17:15:59.477347][INFO],sample=113095,bump_count=597
[2024-06-04 17:15:59.490566][INFO],sample=113096,bump_count=598
[2024-06-04 17:15:59.503786][INFO],sample=113097,bump_count=599
[2024-06-04 17:15:59.517008][INFO],sample=113098,bump_count=600
[2024-06-04 17:15:59.530304][INFO],sample=113099,bump_count=601
[2024-06-04 17:15:59.543565][INFO],sample=113100,bump_count=602
[2024-06-04 17:15:59.556839][INFO],sample=113101,bump_count=603
[2024-06-04 17:15:59.570066][INFO],sample=113102,bump_count=604
[2024-06-04 17:15:59.583287][INFO],sample=113103,bump_count=605
[2024-06-04 17:15:59.596509][INFO],sample=113104,bump_count=606
[2024-06-04 17:15:59.609730][INFO],sample=113105,bump_count=607
[2024-06-04 17:15:59.622965][INFO],sample=113106,bump_count=608
[2024-06-04 17:15:59.636319][INFO],sample=113107,bump_count=609
[2024-06-04 17:15:59.649567][INFO],sample=113108,bump_count=610
[2024-06-04 17:15:59.662810][INFO],sample=113109,bump_count=611
[2024-06-04 17:15:59.676027][INFO],sample=113110,bump_count=612
[2024-06-04 17:15:59.689246][INFO],sample=113111,bump_count=613
[2024-06-04 17:15:59.702463][INFO],sample=113112,bump_count=614
[2024-06-04 17:15:59.715679][INFO],sample=113113,bump_count=615
[2024-06-04 17:15:59.728906][INFO],sample=113114,bump_count=616
[2024-06-04 17:15:59.742186][INFO],sample=113115,bump_count=617
[2024-06-04 17:15:59.755425][INFO],sample=113116,bump_count=618
[2024-06-04 17:15:59.768663][INFO],sample=113117,bump_count=619
[2024-06-04 17:15:59.781882][INFO],sample=113118,bump_count=620
[2024-06-04 17:15:59.795098][INFO],sample=113119,bump_count=621
[2024-06-04 17:15:59.808329][INFO],sample=113120,bump_count=622
[2024-06-04 17:15:59.821546][INFO],sample=113121,bump_count=623
[2024-06-04 17:15:59.834761][INFO],sample=113122,bump_count=624
[2024-06-04 17:15:59.848093][INFO],sample=113123,bump_count=625
[2024-06-04 17:15:59.861332][INFO],sample=113124,bump_count=626
[2024-06-04 17:15:59.874570][INFO],sample=113125,bump_count=627
[2024-06-04 17:15:59.887789][INFO],sample=113126,bump_count=628
[2024-06-04 17:15:59.901008][INFO],sample=113127,bump_count=629
[2024-06-04 17:15:59.914225][INFO],sample=113128,bump_count=630
[2024-06-04 17:15:59.927446][INFO],sample=113129,bump_count=631
[2024-06-04 17:15:59.940664][INFO],sample=113130,bump_count=632
[2024-06-04 17:15:59.953953][INFO],sample=113131,bump_count=633
[2024-06-04 17:15:59.967212][INFO],sample=113132,bump_count=634
[2024-06-04 17:15:59.980514][INFO],sample=113133,bump_count=635
[2024-06-04 17:15:59.993758][INFO],sample=113134,bump_count=636
[2024-06-04 17:16:00.6976][INFO],sample=113135,bump_count=637
[2024-06-04 17:16:00.20193][INFO],sample=113136,bump_count=638
[2024-06-04 17:16:00.33431][INFO],sample=113137,bump_count=639
[2024-06-04 17:16:00.46876][INFO],sample=113138,bump_count=640
[2024-06-04 17:16:00.60241][INFO],sample=113139,bump_count=641
[2024-06-04 17:16:00.73528][INFO],sample=113140,bump_count=642
[2024-06-04 17:16:00.86770][INFO],sample=113141,bump_count=643
[2024-06-04 17:16:00.100036][INFO],sample=113142,bump_count=644
[2024-06-04 17:16:00.113266][INFO],sample=113143,bump_count=645
[2024-06-04 17:16:00.126498][INFO],sample=113144,bump_count=646
[2024-06-04 17:16:00.139723][INFO],sample=113145,bump_count=647
[2024-06-04 17:16:00.152953][INFO],sample=113146,bump_count=648
[2024-06-04 17:16:00.166192][INFO],sample=113147,bump_count=649
[2024-06-04 17:16:00.179439][INFO],sample=113148,bump_count=650
[2024-06-04 17:16:00.192675][INFO],sample=113149,bump_count=651
[2024-06-04 17:16:00.205921][INFO],sample=113150,bump_count=652
[2024-06-04 17:16:00.219152][INFO],sample=113151,bump_count=653
[2024-06-04 17:16:00.232388][INFO],sample=113152,bump_count=654
[2024-06-04 17:16:00.245618][INFO],sample=113153,bump_count=655
[2024-06-04 17:16:00.258843][INFO],sample=113154,bump_count=656
[2024-06-04 17:16:00.272085][INFO],sample=113155,bump_count=657
[2024-06-04 17:16:00.285342][INFO],sample=113156,bump_count=658
[2024-06-04 17:16:00.298576][INFO],sample=113157,bump_count=659
[2024-06-04 17:16:00.311819][INFO],sample=113158,bump_count=660
